%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    358 +1.000000e-03 +1.937682e-02 +9.171183e+01 +2.502710e+03
    359 +1.000000e-03 +1.937682e-02 +9.171183e+01 +2.502710e+03
    360 +0.000000e+00 +1.937682e-02 +9.173665e+01 +2.504199e+03
    361 +0.000000e+00 +1.937682e-02 +9.173665e+01 +0.000000e+00
    362 +0.000000e+00 +1.835698e-02 +9.181349e+01 +0.000000e+00
    363 +0.000000e+00 +1.733715e-02 +9.194293e+01 +0.000000e+00
    364 +0.000000e+00 +1.631732e-02 +9.212372e+01 +0.000000e+00
    365 +0.000000e+00 +1.529749e-02 +9.235666e+01 +0.000000e+00
    366 +0.000000e+00 +1.427765e-02 +9.264271e+01 +0.000000e+00
    367 +0.000000e+00 +1.325782e-02 +9.298256e+01 +0.000000e+00
    368 +0.000000e+00 +1.223799e-02 +9.337673e+01 +0.000000e+00
    369 +0.000000e+00 +1.121816e-02 +9.382575e+01 +0.000000e+00
    370 +0.000000e+00 +1.019832e-02 +9.433013e+01 +0.000000e+00
    371 +0.000000e+00 +9.178492e-03 +9.489045e+01 +0.000000e+00
    372 +0.000000e+00 +8.158659e-03 +9.550718e+01 +0.000000e+00
    373 +0.000000e+00 +7.138827e-03 +9.618030e+01 +0.000000e+00
    374 +0.000000e+00 +6.118995e-03 +9.690559e+01 +0.000000e+00
    375 +0.000000e+00 +5.099162e-03 +9.763515e+01 +0.000000e+00
    376 +0.000000e+00 +4.079330e-03 +9.823249e+01 +0.000000e+00
    377 +0.000000e+00 +3.059497e-03 +9.872409e+01 +0.000000e+00
    378 +0.000000e+00 +2.039665e-03 +9.919089e+01 +0.000000e+00
    379 +0.000000e+00 +1.019832e-03 +9.965728e+01 +0.000000e+00
    380 +0.000000e+00 +0.000000e+00 +1.001294e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.874474e+01 +7.346674e+03 +2.318446e+04
      2 +1.400000e-02 +6.379310e-04 +9.868083e+01 +7.339866e+03 +2.315362e+04
      3 +1.400000e-02 +7.758621e-04 +9.861700e+01 +7.331307e+03 +2.312261e+04
      4 +1.400000e-02 +9.137931e-04 +9.855325e+01 +7.320707e+03 +2.309093e+04
      5 +1.400000e-02 +1.051724e-03 +9.848960e+01 +7.307733e+03 +2.305828e+04
      6 +1.400000e-02 +1.189655e-03 +9.842604e+01 +7.291998e+03 +2.302436e+04
      7 +1.400000e-02 +1.327586e-03 +9.836257e+01 +7.273052e+03 +2.298889e+04
      8 +1.400000e-02 +1.465517e-03 +9.829920e+01 +7.250373e+03 +2.295151e+04
      9 +1.400000e-02 +1.603448e-03 +9.823594e+01 +7.223356e+03 +2.291183e+04
     10 +1.400000e-02 +1.741379e-03 +9.817280e+01 +7.191308e+03 +2.286934e+04
     11 +1.400000e-02 +1.879310e-03 +9.810977e+01 +7.153433e+03 +2.282340e+04
     12 +1.400000e-02 +2.017241e-03 +9.804688e+01 +7.108823e+03 +2.277321e+04
     13 +1.400000e-02 +2.155172e-03 +9.798413e+01 +7.056448e+03 +2.271772e+04
     14 +1.400000e-02 +2.293103e-03 +9.792154e+01 +6.995143e+03 +2.265558e+04
     15 +1.400000e-02 +2.431034e-03 +9.785914e+01 +6.923597e+03 +2.258504e+04
     16 +1.400000e-02 +2.568966e-03 +9.779695e+01 +6.840344e+03 +2.250377e+04
     17 +1.400000e-02 +2.706897e-03 +9.773500e+01 +6.743759e+03 +2.240874e+04
     18 +1.400000e-02 +2.844828e-03 +9.767333e+01 +6.632053e+03 +2.229591e+04
     19 +1.400000e-02 +2.982759e-03 +9.761201e+01 +6.503289e+03 +2.215994e+04
     20 +1.400000e-02 +3.120690e-03 +9.755110e+01 +6.355403e+03 +2.199378e+04
     21 +1.400000e-02 +3.258621e-03 +9.749070e+01 +6.186254e+03 +2.178805e+04
     22 +1.400000e-02 +3.396552e-03 +9.743093e+01 +5.993707e+03 +2.153033e+04
     23 +1.400000e-02 +3.534483e-03 +9.737197e+01 +5.775766e+03 +2.120418e+04
     24 +1.400000e-02 +3.672414e-03 +9.731403e+01 +5.530780e+03 +2.078789e+04
     25 +1.400000e-02 +3.810345e-03 +9.725739e+01 +5.257735e+03 +2.025283e+04
     26 +1.400000e-02 +3.948276e-03 +9.720243e+01 +4.956673e+03 +1.956144e+04
     27 +1.400000e-02 +4.086207e-03 +9.714965e+01 +4.629236e+03 +1.866443e+04
     28 +1.400000e-02 +4.224138e-03 +9.709970e+01 +4.279319e+03 +1.749706e+04
     29 +1.400000e-02 +4.362069e-03 +9.705344e+01 +3.913738e+03 +1.597272e+04
     30 +1.400000e-02 +4.500000e-03 +9.701202e+01 +3.542654e+03 +1.396884e+04

