%_node_ ______x1_____ ______x2_____ ______T______ ______q______
    358 +0.000000e+00 +1.457932e-02 +9.538624e+01 +2.723175e+03
    359 +0.000000e+00 +1.457932e-02 +9.538624e+01 +0.000000e+00
    360 +0.000000e+00 +1.360737e-02 +9.546551e+01 +0.000000e+00
    361 +0.000000e+00 +1.263541e-02 +9.559873e+01 +0.000000e+00
    362 +0.000000e+00 +1.166346e-02 +9.578404e+01 +0.000000e+00
    363 +0.000000e+00 +1.069150e-02 +9.602175e+01 +0.000000e+00
    364 +0.000000e+00 +9.719550e-03 +9.631215e+01 +0.000000e+00
    365 +0.000000e+00 +8.747595e-03 +9.665554e+01 +0.000000e+00
    366 +0.000000e+00 +7.775640e-03 +9.705204e+01 +0.000000e+00
    367 +0.000000e+00 +6.803685e-03 +9.750102e+01 +0.000000e+00
    368 +0.000000e+00 +5.831730e-03 +9.799587e+01 +0.000000e+00
    369 +0.000000e+00 +4.859775e-03 +9.848940e+01 +0.000000e+00
    370 +0.000000e+00 +3.887820e-03 +9.891302e+01 +0.000000e+00
    371 +0.000000e+00 +2.915865e-03 +9.931024e+01 +0.000000e+00
    372 +0.000000e+00 +1.943910e-03 +9.971820e+01 +0.000000e+00
    373 +0.000000e+00 +9.719550e-04 +1.001439e+02 +0.000000e+00
    374 +0.000000e+00 -1.734723e-18 +1.005883e+02 +0.000000e+00

%_intp_ ______x1_____ ______x2_____ ______T______ _____qx1_____ _____qx2_____
      1 +1.400000e-02 +5.000000e-04 +9.921003e+01 +5.333520e+03 +2.315988e+04
      2 +1.400000e-02 +6.379310e-04 +9.914619e+01 +5.317512e+03 +2.312205e+04
      3 +1.400000e-02 +7.758621e-04 +9.908246e+01 +5.297672e+03 +2.308360e+04
      4 +1.400000e-02 +9.137931e-04 +9.901883e+01 +5.273593e+03 +2.304388e+04
      5 +1.400000e-02 +1.051724e-03 +9.895532e+01 +5.244838e+03 +2.300243e+04
      6 +1.400000e-02 +1.189655e-03 +9.889193e+01 +5.210911e+03 +2.295885e+04
      7 +1.400000e-02 +1.327586e-03 +9.882865e+01 +5.171246e+03 +2.291271e+04
      8 +1.400000e-02 +1.465517e-03 +9.876551e+01 +5.125185e+03 +2.286358e+04
      9 +1.400000e-02 +1.603448e-03 +9.870251e+01 +5.071968e+03 +2.281094e+04
     10 +1.400000e-02 +1.741379e-03 +9.863966e+01 +5.010715e+03 +2.275420e+04
     11 +1.400000e-02 +1.879310e-03 +9.857698e+01 +4.940415e+03 +2.269264e+04
     12 +1.400000e-02 +2.017241e-03 +9.851447e+01 +4.859904e+03 +2.262538e+04
     13 +1.400000e-02 +2.155172e-03 +9.845215e+01 +4.767847e+03 +2.255133e+04
     14 +1.400000e-02 +2.293103e-03 +9.839006e+01 +4.662722e+03 +2.246912e+04
     15 +1.400000e-02 +2.431034e-03 +9.832820e+01 +4.542795e+03 +2.237701e+04
     16 +1.400000e-02 +2.568966e-03 +9.826661e+01 +4.406102e+03 +2.227274e+04
     17 +1.400000e-02 +2.706897e-03 +9.820533e+01 +4.250430e+03 +2.215338e+04
     18 +1.400000e-02 +2.844828e-03 +9.814440e+01 +4.073297e+03 +2.201510e+04
     19 +1.400000e-02 +2.982759e-03 +9.808389e+01 +3.871957e+03 +2.185287e+04
     20 +1.400000e-02 +3.120690e-03 +9.802386e+01 +3.643400e+03 +2.166006e+04
     21 +1.400000e-02 +3.258621e-03 +9.796442e+01 +3.384395e+03 +2.142787e+04
     22 +1.400000e-02 +3.396552e-03 +9.790568e+01 +3.091566e+03 +2.114470e+04
     23 +1.400000e-02 +3.534483e-03 +9.784782e+01 +2.761534e+03 +2.079517e+04
     24 +1.400000e-02 +3.672414e-03 +9.779103e+01 +2.391155e+03 +2.035896e+04
     25 +1.400000e-02 +3.810345e-03 +9.773560e+01 +1.977897e+03 +1.980926e+04
     26 +1.400000e-02 +3.948276e-03 +9.768188e+01 +1.520402e+03 +1.911081e+04
     27 +1.400000e-02 +4.086207e-03 +9.763034e+01 +1.019291e+03 +1.821725e+04
     28 +1.400000e-02 +4.224138e-03 +9.758160e+01 +4.782255e+02 +1.706752e+04
     29 +1.400000e-02 +4.362069e-03 +9.753648e+01 -9.485087e+01 +1.557967e+04
     30 +1.400000e-02 +4.500000e-03 +9.749606e+01 -6.865711e+02 +1.363728e+04

